filename,mfcc0,mfcc0_v,mfcc0_diff,mfcc0_diff_v,mfcc1,mfcc1_v,mfcc1_diff,mfcc1_diff_v,mfcc2,mfcc2_v,mfcc2_diff,mfcc2_diff_v,mfcc3,mfcc3_v,mfcc3_diff,mfcc3_diff_v,mfcc4,mfcc4_v,mfcc4_diff,mfcc4_diff_v,mfcc5,mfcc5_v,mfcc5_diff,mfcc5_diff_v,mfcc6,mfcc6_v,mfcc6_diff,mfcc6_diff_v,mfcc7,mfcc7_v,mfcc7_diff,mfcc7_diff_v,mfcc8,mfcc8_v,mfcc8_diff,mfcc8_diff_v,mfcc9,mfcc9_v,mfcc9_diff,mfcc9_diff_v,mfcc10,mfcc10_v,mfcc10_diff,mfcc10_diff_v,mfcc11,mfcc11_v,mfcc11_diff,mfcc11_diff_v,label
country.00076.au,-319.01055569551806,82.6032058557355,-0.05516551939741492,23.347437129445535,174.01192252751332,45.07030022144522,0.04645451625340262,14.752775663373724,-18.999692785057967,29.090159335790354,-0.0007240673226759576,10.009739200380956,40.236048965814156,26.796856116755418,-0.011725324627631435,9.45499617897538,-7.367784559351739,21.84331030838588,-0.018962958748520196,8.574620465080773,7.169606283188432,16.399895503627604,0.0017965734249800393,8.16864841674739,0.15275091608513375,14.714071384905518,0.0036339939758759806,7.867764354736535,4.696379740538038,14.872203291360053,-0.006979006577468496,8.022701168164172,-10.333121761213226,12.990043504781708,-0.00016784852334316422,7.395142382529902,2.7810593975436766,12.926488069478221,-0.007563189512880593,7.512197616682548,-10.656372243034296,11.41846662901662,-0.01228993805576068,7.16523090100593,3.662129452235625,11.192436129262916,0.006018803523128047,7.074795470500509,country
country.00027.au,-241.43065648595416,45.544938922600934,-0.033245049890151576,15.473641927842433,114.24725626803334,23.788644366976815,0.013494641308302214,12.048447467275881,-24.400989789958157,24.392316478072342,-0.0009468494774987354,10.345396558270732,31.31687322111098,16.38679571205086,-0.01147953730797696,8.726175229106488,5.652169984805443,15.87404621356594,-0.0077974074889853836,8.309022953746924,-4.408211166155739,13.296061316249189,-0.006646336879449038,8.13613920361077,4.812681386616554,12.562524195515032,0.002229690824991189,8.150183221447252,-3.537691581898147,9.442704441154902,-0.007160829954636708,8.08018329905366,-3.0855976221475427,10.668281652684543,-0.006130081566719202,7.944916550463198,1.2035425865500846,9.659738114724275,0.0021046390148648352,7.803686678950185,-2.4011546370711923,8.579729218496665,-0.003385144168257408,7.840454054386707,-0.7073019106569721,9.076481998633232,0.0024943990399112406,7.909227615742898,country
country.00085.au,-276.48202592947223,57.41192008775416,-0.02426531602908417,17.609624879223965,138.15412968683952,26.29672568413234,-0.008710949325033022,12.591639044332364,-17.732535495123784,25.80455156486671,0.013377646312965124,8.716822125958004,45.502255689231895,18.30751559965925,0.023129725853801502,7.727598975774395,0.051849731024932205,17.491332390343363,-0.0007540340312261449,8.135551355939096,21.20419490360137,14.060203420194197,-1.6487004505772332e-05,7.643930352826991,-6.943491400689968,14.001529965649226,-0.006348712698887749,7.166847673569373,17.293510743830264,11.360228436574747,0.01150099356391951,6.979583218924678,-8.682232694128224,14.880742067013156,0.008098623619567187,7.165185490335362,14.578816691036169,12.141341410887932,0.00047653468786816827,7.116749564428418,-7.702723272652605,11.941959608511702,-0.0013414066890288677,7.001562824953035,10.124194021047886,11.085707926141461,0.004960374924664823,7.052930224017476,country
country.00007.au,-154.83616716825375,26.0863032344494,0.010695281298483053,11.375839810944063,73.99956687703903,20.721447334654403,-0.008063588876709892,9.788503190988111,9.276376877658347,15.681513188936073,0.010982001518108112,8.067798410073248,27.057647092658964,12.172212273446547,-0.002042362394180295,8.106484220647255,12.638446220486253,12.61156009178452,-0.010622116236190948,7.730670834521185,13.847339236286722,10.494351173640183,-0.0009531470272230211,7.363429535637001,-1.536151752012278,11.492216007810526,-0.001505747885955639,7.478426354119606,10.025446561662953,9.36372512886402,-5.769086892900895e-05,7.405182439049713,2.9434861263240166,9.079596865242276,0.0016505485696632614,7.278624348590379,10.287230136254175,9.82530457646719,0.007007207495773024,7.171455326632622,2.34444184480485,9.13905390399803,0.00896368655361084,7.120605918247261,9.37425936961116,8.625540435132665,-0.0030001687638989225,7.186743912223158,country
country.00056.au,-292.3715688939516,71.13468106963964,0.019143157153787775,12.270340106057922,135.8211755294044,23.97584859756433,0.008231999629490214,9.845798349574919,6.344952564977505,24.22211042962358,-0.021712310080394665,7.716699083796228,46.451743334428144,13.363470038982598,0.007559016710590956,7.639590864192213,-6.4552029662684705,18.65668425322859,-0.015217660514989148,7.209454255058643,20.36209692847465,12.857554773599968,-0.0005713832437675267,7.019108098863692,-7.434239669427235,10.081708268636353,-0.007570905616546405,6.678147666162705,18.40591543319637,10.115993271521576,0.0006039352561868417,6.824377112484525,-9.79909304950486,11.965243193100642,-0.004598824011834304,6.628657274987469,21.46250230431318,13.674867434029913,0.00018670982137685544,6.602676983677669,-7.22194942253503,9.431923192080959,-0.004508842149816005,6.623321531123496,6.136017031311604,11.01194668791424,0.004795665173571822,6.741916397705127,country
country.00091.au,-324.37228358856595,69.58643390564431,0.007941475694414215,16.51313413127736,136.43602978803807,28.18122412714688,0.006019452898539298,11.5164717558368,-18.353869255798042,25.37600167633205,0.0015623500890540752,8.827096817224962,43.959662529576896,19.213924253228207,-0.008905510501310079,7.814905686749972,-1.30223613994518,20.593230827702065,-0.003829397641953969,7.887991490041632,10.911136064805985,18.15212498447415,0.0021955034305356485,7.597100867827495,-5.699113986901786,14.755907407484743,0.014453860291212484,7.215549613436057,9.183209094712293,12.436909989391575,0.005856678424918381,7.026297680164419,-9.565027712469757,11.918881198974878,-0.005720698200541059,6.912970888318695,5.353983441850513,12.856675743067491,0.006525638506894561,6.82919608645627,-7.783741022592927,13.365205873680694,-0.0032315528469091517,7.077030308023361,4.614108406387032,13.076505050173308,0.0008709258986380838,6.816285198589183,country
country.00062.au,-235.0104364056897,42.86892342439543,0.02433338971102808,22.239276867904916,115.3944392979476,22.66939226453062,0.00547563626936433,13.518914446410562,-10.047826090352856,16.7554799621101,-0.00047043227708944434,9.02939153974516,37.765624439207976,17.142031125262,0.009425266173023104,9.795629386001819,-18.265943170380368,13.170167082905548,-0.0012753386577710763,8.729149579292837,21.918310668279773,12.291603152481775,-0.0003531486739551748,8.729849959772332,-18.446683177853156,11.322239384081314,-0.0038707282668929044,8.160159015569432,20.12710279811317,10.412262250307688,-0.0007873936212315989,8.252623688095058,-15.370250681141169,10.486260272406128,-0.0004424562616477727,8.09749205147523,17.012808461411083,10.939191523282524,-0.008140561354740304,8.00249571970883,-8.022025692459204,10.102867771428963,-0.00425668933634048,8.098100605306323,8.76880373465014,8.858463513771884,-0.002688501668428376,7.9797869095238845,country
country.00033.au,-268.90493688867224,65.53698499146866,0.06165097879690986,21.63257067020793,91.2614430847271,30.10674954706831,-0.02025648819769633,13.357718545536265,-5.116491286908744,23.912632446410345,0.002203408812245327,9.754231901855311,33.96384490297914,21.24070305218636,0.018160688115616906,8.838593551745868,-8.67432606455179,15.569124166200398,-0.0011967782763830607,8.624009006374228,6.88599680505907,13.486979792569679,-0.007875026238112684,7.837465825051442,2.467630110543618,12.810886777199373,-0.004922366355406296,7.512821119202643,0.9420038999073217,12.71192956645102,-0.00019058044852192238,7.479029293698097,-0.6446328980101987,11.375741296738541,-0.017782985633839923,7.417932369336431,-0.3998206749703564,10.333303768949492,-0.012613134268132277,7.359790103539938,-6.161688466268951,11.868688281134373,-0.009870395215290702,7.287067842613209,0.47466609286783257,10.497015287125452,0.00614529227270231,6.932760377062194,country
country.00023.au,-484.2502305172344,81.54469807359166,0.015321685111064652,18.336942540983678,128.36338097056313,30.84059584022331,0.012365268917279196,13.238822545009464,40.921054605389486,28.98639877266504,-0.005543671827371965,10.03331797430498,28.34456786191653,18.544272711604588,0.007223820159674071,8.646128271899856,21.46663885243867,17.779842604120333,-0.0024071262806127027,7.417547333477759,8.02970904857029,13.199835275449084,-0.0011049306371996687,7.314486821875224,1.05867331498847,13.047064083444866,0.0026689754264706054,7.588839167508014,7.390555977793738,11.894288230629206,-0.006950145041021123,7.0988993162335206,0.46931404683169353,12.204606546310876,0.0011251502155058216,7.014510290575373,1.1984290460185942,10.301547187793885,0.0028603623283887628,7.146015370968492,-0.09112682044972562,11.67670192645895,-0.0021668092839901105,6.968067909453939,1.7668678283128973,11.651548812421069,-0.004629438431047476,7.139178856138907,country
country.00072.au,-232.45800009535594,45.1913984882155,0.08539870421377053,17.395212239897432,138.23066074325516,23.26466764775721,-0.0014146806085427958,11.959854363116065,-24.867935808459723,19.365341320858946,-0.00820544518941056,9.617937405259081,31.41962709252572,16.459895583439213,0.00535266301771164,8.484055952917938,-23.25113519553075,15.718917335261626,-0.004561658902306153,8.62030583076236,9.704099987945995,13.896316041433519,-0.012136150781658857,8.768614679541582,-10.409919125432506,14.88595587400058,-0.014254283507388594,8.092042865528216,9.451426617844584,12.717343369008379,0.009293605934006674,8.487464964006929,-19.043249475261,11.769233406161467,-0.007958883048105443,8.008685305465477,9.762773418034973,11.952139581074228,0.011592248582744751,7.942699162595952,-11.01759024173672,9.768002236397436,-0.003461867589047125,7.449096042242823,6.006564695398199,11.317433388004108,0.003729190466311081,7.754461609329341,country
country.00081.au,-216.15810357235068,49.600159619666485,-0.010191029129782552,24.95890523954527,113.3398346807279,27.10972616141673,-0.012396604647898062,13.261768636628133,-19.25496729709385,19.546496182412216,0.003642179526354641,10.973777419131073,44.477020416993035,17.80531645778859,-0.0005537080690153686,9.374074431509424,-5.954135632670295,16.98635206588895,-0.014606435458428648,9.97395044079475,15.395449386976706,13.195399208712997,-0.005417824313943309,8.928253291824149,-20.311919521677318,13.84654572490621,-0.008832509355946098,8.658681701384184,12.764932214115323,11.348337098263277,-0.003812801362900051,8.463421987427047,-16.21760477102445,12.463651898783043,-0.005330394804073623,8.67719098850205,14.672828580597033,11.115852031658505,-0.002001722031281755,8.055587480443815,-14.181439787821747,11.504904994129165,-0.003066802771896211,8.07685311185679,9.073045292835472,10.083020141180413,0.009116270877373302,7.963150042185736,country
country.00046.au,-264.1970314845539,49.59260377038947,0.02059650432672829,18.133046668076513,114.36830937980167,28.26337017483099,-0.0010727666505134892,13.568489971715225,-29.079312485644884,21.092102193401843,-0.010371048110589608,10.175089358940053,58.27501306702361,18.924976022400013,0.004471782834095594,8.718637993234822,-2.6666796058702085,18.38613573038377,-0.0067234068143679215,8.499915329207639,-4.8948803686116165,14.17572785747657,-0.009984037446890632,8.084984316858312,-3.8721566596655226,11.69995820522074,-0.0025918891816346067,7.978550846195427,-0.39737250797676354,11.459374533309825,0.0018193756589948104,7.743973173829523,-2.5984205746472675,13.70142579274404,0.003922276902983325,8.273161983528693,-0.04008636324169693,9.773055285845622,0.003460020375772488,7.3401649745437,6.292615911448565,12.725900579455484,-0.00835636243372255,7.618882149758926,-9.408288286078138,12.23028822783717,0.007554538220185618,7.75265366767679,country
country.00017.au,-310.9072720684199,58.032283806243704,-0.003595155383972441,20.398712485073894,142.86481841048692,36.896505524424214,-0.00426714547957937,11.693386759611274,8.650198233174802,14.07862752707455,-0.0052775380979640275,9.747449974837336,27.33607558022965,12.30883740836243,-0.01323526898081348,8.509915959735933,1.5725574299783658,13.716024825917426,-0.01588026532905425,8.251812322681557,-2.7787225568778418,10.454289568485008,-0.0078019626605281035,8.13673401994616,-3.9708544243732056,9.098261789956942,0.0001344621272043625,8.037003733210245,-0.9491836547194048,11.713426295223528,0.0076256670095198684,8.033423127940734,-5.5330222093835655,10.285012922058444,0.003295892097807274,8.045764907592474,-1.2569602046031512,11.258817873991845,0.005440804298793166,8.21969953290003,-4.983857884208519,10.578091756798083,-0.004861068730349721,8.179396935427894,-1.4277970363290273,9.536383160643025,-0.01046246316436202,7.7858430330670885,country
country.00006.au,-158.51793740354523,24.24847257611765,0.004735736049236597,11.719874857739082,79.79832447140588,23.776981081273064,-0.006882520085087887,10.95667637326409,3.246657521654324,18.107272397712975,0.010923124926573761,8.683440706818775,23.691564424945057,14.370343370610478,-0.002236231669635972,8.29542029620208,16.19087564064401,14.757386559238467,-0.006367737976241881,8.270037182047009,4.075961885318563,13.8872229411339,-0.0010178362278731867,8.109201390880893,-3.809271540838037,11.375695644394096,-0.00033528671480626937,7.734378054067331,19.051140379322717,10.356318014606915,-0.0006995496664424076,7.46993826763896,-2.069438088079037,10.477466374393503,-0.0007521532337910962,7.027821913014044,3.690090982033272,9.681428576480485,-0.008326598360249389,7.234834967730074,4.710162264971059,9.30142022564135,-0.000505511509689154,7.4239031401710305,2.3357249098031727,8.696485190736269,-0.005877394976110549,7.404708693423529,country
country.00057.au,-268.84718179918667,63.296497029952086,0.00615673293236117,13.050657720380283,132.19982826127878,24.2481642910492,-0.009226424603525728,9.82045790992317,-7.420699128403646,17.86934444740033,0.0035023704967553156,7.664589734626605,41.59771802725515,15.004277620743823,0.027401424559041293,7.628943275372125,-8.156550886917643,14.98063655290908,0.010794687082003537,7.331690677058338,17.355382041059134,14.822547001824216,-0.012324835913466704,7.196001861425648,-4.082220714454215,11.895583421330903,-0.025230625749968143,7.490110367379128,10.433790394481933,10.760259208537306,0.01172637770925269,7.264645481253982,-15.110141503631624,9.485005440012689,-0.004252526032219248,7.063800673138965,11.287031026092588,11.856371619600727,-0.00019587202310419465,7.057555652866106,-15.537706502016343,11.2365429701481,-0.006040943507909923,7.124766687212278,7.611416799398597,9.589691795212213,0.0015977510390597124,7.029796336815919,country
country.00090.au,-230.96441842713304,42.752613281415556,-0.01262692258009757,20.400738386466276,123.3960655388433,26.720118984647744,0.010564669489046807,12.121462348837433,-30.524547678437333,17.398539628738888,-0.010632065219199086,9.12147036856635,50.301276358988915,16.571688377525234,0.019799614949377237,9.256928473799828,-5.1801779273222,16.43686245809766,-0.002644719649367982,8.838732929130812,15.5858734321835,12.07382034225871,0.0025909667248786967,8.144501225674471,-17.215720954878545,12.854696271237799,-0.012029156262787501,8.120950273636035,12.180849078517355,11.309483184954345,-0.0016506850204488469,8.014614780956645,-14.30667092537875,11.385248914160682,-0.0022164211780629044,7.678332024164756,15.421509806778072,12.008469635442793,0.0017133515545093056,7.509711838059219,-12.783236317105004,10.216768726219906,-0.004668764591525983,7.242041710311112,10.500136216539119,10.128807693615446,0.0024213147896803254,7.54122924147558,country
