filename,chroma_stft,chroma_stftV,rmse,rmseV,spectral_centroid,spectral_centroidV,spectral_bandwidth,spectral_bandwidthV,rolloff,rolloffV,zero_crossing_rate,zero_crossing_rateV,tempo,mfcc1,mfcc1V,mfcc2,mfcc2V,mfcc3,mfcc3V,mfcc4,mfcc4V,mfcc5,mfcc5V,mfcc6,mfcc6V,mfcc7,mfcc7V,mfcc8,mfcc8V,mfcc9,mfcc9V,mfcc10,mfcc10V,mfcc11,mfcc11V,mfcc12,mfcc12V,mfcc13,mfcc13V,label
./MIR/ismir04_genre/audio/training/classical/elizabeth_wolff/moments_musicaux/6-sergei_rachmaninoff_-_6_moment.mp3,0.29664179178140865,0.2845570358785988,0.04147837683558464,0.01802700199186802,991.3399396199,411.2146287705827,1118.3559063833336,266.5649228901776,1737.614492882885,784.1587819821652,0.0577109133126935,0.03187057174279089,135.99917763157896,-297.0131130760153,62.53452786847095,194.88132613897807,26.293875841893417,-36.442503158753986,15.906579497425234,6.8272562452610925,14.862795445573605,0.21192973955532118,10.579788014080911,-7.02932418489444,7.983395225421747,-9.544663797539368,8.145910723863627,-10.241240155727294,5.994986059482461,-12.806808340488113,6.201463365184184,-15.390771217257237,7.5171066310312105,-12.36839127404259,6.3952982912484915,-11.157210748519327,6.52611875878519,-7.0433638836826,5.399030668774766,classical
./MIR/ismir04_genre/audio/training/classical/elizabeth_wolff/moments_musicaux/2-sergei_rachmaninoff_-_6_moment.mp3,0.24664660645262967,0.2935632708143333,0.05927112326025963,0.030797723680734634,988.1714238678142,228.60984684886665,1032.629005403022,255.29648667007862,1466.582798441128,643.3752899048525,0.06927546923374613,0.01665396816304006,103.359375,-286.42420757710426,67.37760968585704,183.14004095433475,21.690538292228247,-27.95054896678612,24.774548002676635,-12.457154801247553,15.183163453364099,-14.31339693357121,11.129762616056318,-13.918949900374193,9.48949812329553,-12.550283534158075,8.524966138116362,-10.134273706154755,9.051353523294173,-11.628039507973877,9.557796365645952,-15.690775430330312,11.178879325123411,-12.357256420529435,9.42866998150861,-8.862490092172614,11.767554569797351,-7.007753401077054,10.09622275743018,classical
./MIR/ismir04_genre/audio/training/classical/elizabeth_wolff/moments_musicaux/7-moritz_moszkowski_-_3_moments.mp3,0.22301562159798824,0.2924988522288337,0.031890738755464554,0.01879594288766384,715.9231853211086,502.53402261018385,706.6635748830578,364.8580986615535,1049.6269863825464,998.8471914574061,0.05302537853134675,0.034107332709206226,129.19921875,-419.3076123330721,68.1232979699717,195.84070065270132,40.04854310651346,20.164634544189223,30.34766996837657,-15.911363845057908,11.772836273018854,-5.375009903519763,9.52221130375752,-11.647366576661224,7.58237365320025,-17.098564371400506,9.151242283161478,-15.721657963802754,8.718827956652344,-11.637654030608699,7.450356984772565,-8.959076522181276,8.968795267594817,-6.250981739336525,8.629033365635037,-3.6768809664068005,8.46392749051236,-3.7872212653845083,8.7340026796557,classical
./MIR/ismir04_genre/audio/training/classical/john_fleagle/world's_bliss_-_medieval_songs_of_love_and_death/15-i_have_a_yong_suster.mp3,0.2255906778813961,0.2971593193858143,0.05219222605228424,0.035828884690999985,1302.9585846443458,439.99349920625207,1481.5440644156852,412.9949795403268,2386.9938995077882,1098.1569808724348,0.06638962122678019,0.02410567867927906,143.5546875,-310.5691307210571,82.01663187310464,131.12453390145427,31.338565088105614,-15.265376293193691,23.06569754483774,12.722640185523916,19.363704215650213,-9.724744161191275,15.22514519489902,-22.258792528542262,12.634598572628366,-26.86222162744302,12.887369119884712,-5.2084103423422725,13.630787607836266,-15.822243680544899,17.455575735147782,-3.3438170980051845,14.668732726588978,3.0821348080840374,13.381067126451423,-7.570422525768091,10.583354065897687,1.9743637561620677,10.199121244729824,classical
./MIR/ismir04_genre/audio/training/classical/john_fleagle/world's_bliss_-_medieval_songs_of_love_and_death/5-death_and_the_lady.mp3,0.18837808573468734,0.2913112420430698,0.03228581324219704,0.023822501301765442,1807.3572683738428,282.35515986471796,1902.4159550249212,268.98524131226503,3414.279354319853,739.8689574817614,0.08324515044504643,0.026266448189310777,103.359375,-324.36991999925664,59.06742575323448,90.9963755885204,17.927177133365877,-40.444489312794886,17.90922339429193,2.2253197869824395,14.471894441130472,-13.466055023583145,13.91606088588561,-9.559969826287599,8.912348766043317,-16.512955283534613,10.901093496330455,-2.0853728485165037,7.703153065141119,-11.635332720807286,14.138491863078047,1.3661156446290967,10.163195285714872,-1.616839791912698,9.197610618391538,19.940157412548295,17.08212543300862,0.8885736359977537,14.130703595669303,classical
./MIR/ismir04_genre/audio/training/classical/john_fleagle/world's_bliss_-_medieval_songs_of_love_and_death/9-o_speculum_spericum.mp3,0.19528447367184923,0.29699005736534106,0.052174996584653854,0.033468443900346756,1264.535038121393,587.4536145955141,1470.472583011423,402.281845535126,2408.6937682916505,1257.8270176449555,0.058589970733359135,0.03381022698089003,123.046875,-348.8435238902492,69.46478419240881,119.17994066195793,30.711308514423475,-2.770408912174435,34.18856805648318,31.799319706777293,17.509486367980156,8.670234037625379,21.264134335897356,-21.320911671203596,15.827020802644782,-10.7403978954808,16.20393153204917,9.947693734383922,15.741164618625886,-24.714772095368946,14.551383935838446,-12.921013792655854,12.15835592799705,3.6390145928499344,12.129667335840564,-12.521536622436464,13.369698929763828,-4.531063587101771,9.149253509933361,classical
./MIR/ismir04_genre/audio/training/classical/oberlin_consort_of_viols/5_and_6_part_fantasies_of_william_lawes/14-set_a_5_in_c_minor_aire.mp3,0.2948107731085515,0.29280059988901175,0.06316334754228592,0.033207423985004425,1271.4003631188239,297.68316875963654,1678.2456801779201,238.89937078841083,2361.627386228957,648.756772697351,0.06090968459752322,0.024084687266328748,143.5546875,-236.22813248967375,89.99597114524722,140.9449752679421,20.86255351196769,-12.662506485985139,20.18051592619128,24.89098779300294,7.367352586443344,8.68711006777675,9.699693850447245,2.8742622826428983,7.4949967016418855,-6.939245314805779,8.40636464084533,2.333438685280214,6.767985129375031,1.9737385951625224,8.16086390057223,3.567252079836749,6.8410420857609004,-4.850404768568662,8.22539448062481,2.723676391805558,7.283396138952494,-3.253052841717482,8.323800839924006,classical
./MIR/ismir04_genre/audio/training/classical/oberlin_consort_of_viols/5_and_6_part_fantasies_of_william_lawes/1-set_a_6_in_c_major.mp3,0.3144431106603305,0.3115813676944756,0.03510057553648949,0.02735234424471855,1319.962409044082,270.1076572204018,1845.9363973613792,367.21289895480123,2673.775498712026,844.651141911465,0.05080543730650155,0.021777174740376295,123.046875,-330.79416154194456,131.15797831379456,120.40914848257171,35.65927354704123,-9.059617826339174,19.88022423990469,27.19298967445327,7.173536406843816,8.476805082703798,8.178435355362257,2.956087565554856,7.984199737056144,-0.2607470472779596,8.670169899313663,5.238045646888191,7.8249968164687855,1.4359897196582476,9.40930137079998,2.7690192736152786,8.147336500947127,-2.9711593716514564,9.279972089227034,0.3464908838063817,7.942588913022949,-5.2926616651480085,9.031765719851686,classical
./MIR/ismir04_genre/audio/training/classical/oberlin_consort_of_viols/5_and_6_part_fantasies_of_william_lawes/2-set_a_5_in_a_minor.mp3,0.2849641883293222,0.30781822479405824,0.0431506372988224,0.023310447111725807,1268.9142039243088,205.21086794910943,1731.09494973969,298.2989543307127,2469.835065245259,569.2996858685998,0.05131526037635449,0.019299785691549193,129.19921875,-302.43054464184564,100.3032591541633,125.76272173323405,30.69546675859082,-13.799282976285756,20.985252747487888,28.255457414199167,9.638476204434758,9.152664038813558,9.886976061854709,7.697122496485919,8.960450953811433,-2.4439517517550384,11.021748006464875,3.4105747012378727,9.426627193611463,-1.3170795180390165,10.458620174241387,-0.7970654317224455,8.457471022759087,-3.735497453098544,8.37204269618141,-1.4504509049818646,8.939904273992795,-5.907462977206224,9.093080989092991,classical
./MIR/ismir04_genre/audio/training/classical/oberlin_consort_of_viols/5_and_6_part_fantasies_of_william_lawes/4-set_a_5_in_c_major.mp3,0.3051020777610839,0.3162607022002712,0.06623884290456772,0.03581294044852257,1317.3025665823097,294.407717084193,1731.4792808051425,332.8500582650827,2556.026210725861,714.0377816672598,0.06002193486358359,0.02567871399990684,112.34714673913044,-244.78665972215836,99.93708618487418,130.32017869763177,34.896799532519815,-14.792266979431709,17.831514674466003,24.03632236831922,7.075808229569116,6.436474680063132,10.297970372514847,4.233808057246272,8.472602984034488,-2.221212216904452,9.586800123797467,2.6341179676117084,9.119410370409618,-0.36656916671540485,9.79705505591278,1.6179385399500152,7.689405042325426,-3.30851388429567,9.04928587683915,-0.7691204076730292,9.465135119580843,-6.370963365449079,9.401771247167177,classical
./MIR/ismir04_genre/audio/training/classical/oberlin_consort_of_viols/5_and_6_part_fantasies_of_william_lawes/6-set_a_6_in_g_minor.mp3,0.2915788033917511,0.313781640123097,0.061548758298158646,0.03687585890293121,1287.8316482062016,271.2383415357458,1736.545484969516,254.2452132202906,2490.284941587655,633.6846760603243,0.053970195191563465,0.02750175195104355,123.046875,-265.9157845113008,102.51945928546631,123.94452679206826,33.0803784565497,-13.13296347977744,18.419807066025204,27.93080810081667,7.056786878314416,6.908709734603346,8.821102308676542,2.151480539717633,9.457072059151404,-2.1834517057788094,10.702920283833626,0.9504956967458702,8.695519969456441,-1.7520599326131434,9.079407480260405,0.3440446508073782,9.168411073137616,-6.0538761310647375,9.655134536819144,-2.9917984503221215,9.560190388483763,-5.392343997661038,11.537853310146389,classical
./MIR/ismir04_genre/audio/training/classical/oberlin_consort_of_viols/5_and_6_part_fantasies_of_william_lawes/3-set_a_5_in_f_major.mp3,0.29142503202266884,0.31066337658810694,0.06425686180591583,0.03597811982035637,1300.0160061129766,282.576782760218,1661.0092158329367,270.89656260473345,2430.793634656782,605.2626333256007,0.06172902960526316,0.02723946929688359,151.99908088235293,-252.31803259203218,93.11148761092802,131.02924224221053,35.194423581393664,-18.851881764859428,17.031117964705047,21.88456435917963,8.238400432451684,4.1395361672911735,9.610465651772673,-0.27831663315141114,8.980015674287813,-4.719523120580332,9.402690029112016,-1.485700003312333,9.634431461349456,-4.368995727491268,9.88013695682959,0.6819014580766938,9.14088870054968,-2.6753952921016535,12.035263865455882,-2.316750219285283,12.408562449964514,-7.434368184189763,11.979335283501884,classical
./MIR/ismir04_genre/audio/training/classical/tanya_tomkins_and_eric_zivian/beethoven_piano_and_cello_work/17-sonata_in_d_major_op._102_no._2_allegro_fugato.mp3,0.2605075165896282,0.29932890951667107,0.02489602565765381,0.018380187451839447,884.4024538772135,234.74110020928237,1163.0708008039542,378.6464987679938,1499.2659341440112,571.949673016166,0.043645994582043345,0.01357788347474406,95.703125,-397.98459296508537,96.41875540030405,166.82199598697468,36.97952513294247,-6.110914305100584,25.55570228357541,11.409781372004996,11.061107010462075,3.2249154572057552,11.308311572833597,-9.66921712186924,9.143130102464026,-10.629364175499811,7.783695075089204,-9.69112407309745,8.140280093771793,-7.047284691880245,8.562795906662895,-4.780829694594202,7.205935008741637,-6.779623185285061,6.773391680013223,-9.448969864635002,7.273750095793843,-8.098892890480547,7.074065879510955,classical
./MIR/ismir04_genre/audio/training/classical/tanya_tomkins_and_eric_zivian/beethoven_piano_and_cello_work/14-11_bagatelles_for_solo_fortepiano_op._119_no._11.mp3,0.23620026644908412,0.29053450225735716,0.038349445909261703,0.026064690202474594,794.9342765637512,189.78265810729465,1002.193952002756,298.8180520158603,1252.05909563661,613.5344686954937,0.04861724192143963,0.009064852725797296,143.5546875,-352.27895480157036,55.468235139181154,171.77643860915109,28.187149581995058,12.02731404757724,20.497219870330646,4.774831471131817,8.058205882307162,3.1077257502981905,9.284697337143788,-12.04649719944251,10.975469085828149,-9.237400082189982,6.752867365621454,-10.068837024622178,5.939229917212756,-10.217609985399129,8.107636891161576,-7.30873849008723,8.090053239979865,-2.6319718956075007,6.974444256018945,3.478809289250041,7.954124874455061,1.749114843856388,7.755747273162442,classical
./MIR/ismir04_genre/audio/training/classical/tanya_tomkins_and_eric_zivian/beethoven_piano_and_cello_work/12-11_bagatelles_for_solo_fortepiano_op._119_no._9.mp3,0.24457935280351445,0.2924857797586559,0.057131361216306686,0.046777598559856415,824.9470178806777,181.0999596584483,1026.4111387316211,293.0621565451881,1346.7835228509578,466.0782531861484,0.04767771623452012,0.014018153229845199,112.34714673913044,-318.2295094672081,92.28501255765973,168.53432135540575,28.97818888681087,-0.23737994198742626,25.823123184773497,9.355201459502261,14.215685227924135,-5.810235983031699,13.84183095802415,-9.260943503375831,9.681952749825872,-7.574682856427693,8.174835690976819,-5.698338677050049,7.567761205378506,-5.970393952507637,7.809023098442153,-5.847205488968781,6.716757901727335,-10.119254349546562,8.204404084996156,-8.187622379829193,8.771707718752698,-6.240814221634711,7.327500399464841,classical
./MIR/ismir04_genre/audio/training/classical/tanya_tomkins_and_eric_zivian/beethoven_piano_and_cello_work/8-11_bagatelles_for_solo_fortepiano_op._119_no._5.mp3,0.2893816814694791,0.2849613486091079,0.08719547837972641,0.03468289226293564,866.8494823868067,162.04201787623356,1066.3723527585782,250.38447574538964,1517.6074899017995,485.5826435153153,0.04706585296536378,0.008894372956293492,92.28515625,-238.21474228929634,61.82477411244445,186.92126181360385,22.54530692794919,-23.687055784040016,12.743860070112051,28.422735687537724,11.149132829104483,-9.706624334599057,11.04734382045002,-10.447797922749949,7.778790376657955,-11.668811594509057,7.830264445682581,-9.680747462542593,6.690757749018176,-10.320659287896069,7.11743014487636,-11.82183321428785,7.960508660907551,-9.701439870112095,6.709609772247555,-5.4330112477315895,7.554985384405739,-8.624853585315194,8.317347841379908,classical
./MIR/ismir04_genre/audio/training/classical/jacob_heringman/siena_lute_book/20-fantasia_98_(anon).mp3,0.21288102448843385,0.29463411323141514,0.08759398758411407,0.04062490537762642,833.856843517056,225.76563825341594,1224.3250283226255,278.7281445653721,1137.1097907193305,615.5160978945024,0.04245628144349845,0.010056334281095834,92.28515625,-291.36783543915055,47.80779093080312,166.36575715661988,18.427531082597493,14.94766168670505,11.711407193738799,12.370666266545745,8.55183727512585,-5.936305774363408,10.33021543348284,-9.76753685838165,8.875203855442571,-15.304229178759503,8.800397567881852,-11.182756725874114,8.4412076386167,-9.567427182026327,8.290217296032326,-14.083997606976336,7.708727476827644,-16.18589877919318,9.456240144276485,-10.307388964978221,9.080979446545497,-7.506534525403731,10.244686120477919,classical
./MIR/ismir04_genre/audio/training/classical/jacob_heringman/siena_lute_book/23-balletto_156_(anon).mp3,0.22481715120118484,0.2932986532112947,0.07697035372257233,0.04101896286010742,894.6256295557183,207.88668084885953,1223.6190235259733,299.21906546548973,1363.3584226248065,601.1619036223677,0.05172115361358359,0.01213764107876426,135.99917763157896,-279.32159822252254,55.96273358902047,167.43214222292661,19.881844996084215,9.034606044445665,15.395679483723349,17.566790787081967,7.611056866847723,-1.483338810085599,8.56615057390276,-7.039364048438204,6.878756201292134,-8.813969441343016,6.342880212904739,-8.17705534565548,7.849580188257555,-7.169234616828911,11.902567250179276,-11.784974127721716,10.706897347521197,-15.920048096582933,9.002411286399504,-9.617295414768337,10.392807452985886,-8.628122467929035,11.432340663296605,classical
./MIR/ismir04_genre/audio/training/classical/jacob_heringman/siena_lute_book/21-fantasia_42_(severino).mp3,0.19936859090429893,0.2966971351979295,0.05607079342007637,0.040052466094493866,859.5743965726175,258.87060857110635,1418.005501679947,369.87993431196804,1277.8422730625969,771.4592730041686,0.03655495658378483,0.010587352500570118,129.19921875,-356.28831351666406,59.57596135827526,147.09052710738385,23.112277211711167,30.99727245234341,14.461757525873612,21.869078940330866,9.267845332012538,9.449588936555976,11.140437581322788,3.4547861852941555,7.958583521410095,-10.328590188435463,10.46670129854878,-7.035740948057568,8.067301695713455,-6.438672593514478,7.853226131563411,-9.38648437589598,8.810939345324279,-8.031713406192925,10.042829763577117,-6.947848345987185,10.053748155700854,-3.297047882059289,10.50501763374468,classical
